设备编号,货道名称,商品名称,商品编号,分类,参考价格,实际价格,可售库存,合计库存
`FS101413,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,0,0
`FS101413,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,0,0
`FS101413,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,2,2
`FS101413,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,10,10
`FS101413,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,14,14
`FS101413,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,6,6
`FS101413,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,8,8
`FS101413,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,7,7
`FS101413,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,12,12
`FS101413,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,9,9
`FS101413,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,2,2
`FS101413,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,0,0
`FS101413,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,3,3
`FS101413,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,3,3
`FS100795,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,14,14
`FS100795,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,6,6
`FS100795,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,9,9
`FS100795,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,1,1
`FS100795,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,9,9
`FS100795,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,4,4
`FS100795,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,1,1
`FS100795,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,3,3
`FS100795,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,0,0
`FS100795,货道10,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,12,12
`FS100795,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,9,9
`FS100795,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,8,8
`FS100795,货道14,,,,,4.5,0,0
`FS100795,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,10,10
`FS100795,货道16,,,,,2.5,99999,99999
`FS100795,货道17,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,13,13
`FS100795,货道18,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,11,11
`FS100795,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,9,9
`FS100795,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,11,11
`FS100795,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,4,4
`FS100795,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,10,10
`FS100795,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,12,12
`FS100795,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,11,11
`FS100795,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,11,11
`FS100795,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,9,9
`FS100795,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,3,3
`FS100795,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,6,6
`FS100795,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,13,13
`FS100795,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,16,16
`FS100795,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,12,12
`FS100795,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,6,6
`FS100795,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,1,1
`FS100795,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,0,0
`FS100642,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,16,16
`FS100642,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,10,10
`FS100642,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,11,11
`FS100642,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,13,13
`FS100642,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,9,9
`FS100642,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,0,0
`FS100642,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,16,16
`FS100642,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,14,14
`FS100642,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,11,11
`FS100642,货道10,,,,,5,14,14
`FS100642,货道11,,,,,3.5,10,10
`FS100642,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,10,10
`FS100642,货道14,,,,,,0,0
`FS100642,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,13,13
`FS100642,货道16,,,,,,0,0
`FS100642,货道17,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,11,11
`FS100642,货道18,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,10,10
`FS100642,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,8,8
`FS100642,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,2,2
`FS100642,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,9,9
`FS100642,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,10,10
`FS100642,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,19,19
`FS100642,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,16,16
`FS100642,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,13,13
`FS100642,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,11,11
`FS100642,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,10,10
`FS100642,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,6,6
`FS100642,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,14,14
`FS100642,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,11,11
`FS100642,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,16,16
`FS100642,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,13,13
`FS100642,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,9,9
`FS100642,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,7,7
`FS100638,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,3,3
`FS100638,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,0,0
`FS100638,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,0,0
`FS100638,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,0,0
`FS100638,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,2,2
`FS100638,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,0,0
`FS100638,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,0,0
`FS100638,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,0,0
`FS100638,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,0,0
`FS100638,货道10,,,,,5,14,14
`FS100638,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,7,7
`FS100638,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,3,3
`FS100638,货道14,,,,,,0,0
`FS100638,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,0,0
`FS100638,货道16,,,,,,0,0
`FS100638,货道17,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,8,8
`FS100638,货道18,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,7,7
`FS100638,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,7,7
`FS100638,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,8,8
`FS100638,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,6,6
`FS100638,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,0,0
`FS100638,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,1,1
`FS100638,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,1,1
`FS100638,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,0,0
`FS100638,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,7,7
`FS100638,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,5,5
`FS100638,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,4,4
`FS100638,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,6,6
`FS100638,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,178,178
`FS100638,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,0,0
`FS100638,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,0,0
`FS100638,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,0,0
`FS100638,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,0,0
`FS100637,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,13,13
`FS100637,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,13,13
`FS100637,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,15,15
`FS100637,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,12,12
`FS100637,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,10,10
`FS100637,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,7,7
`FS100637,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,19,19
`FS100637,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,17,17
`FS100637,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,14,14
`FS100637,货道10,,,,,5,13,13
`FS100637,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,10,10
`FS100637,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,18,18
`FS100637,货道14,,,,,,0,0
`FS100637,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,16,16
`FS100637,货道16,,,,,,0,0
`FS100637,货道17,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,12,12
`FS100637,货道18,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,13,13
`FS100637,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,11,11
`FS100637,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,11,11
`FS100637,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,8,8
`FS100637,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,10,10
`FS100637,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,17,17
`FS100637,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,17,17
`FS100637,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,15,15
`FS100637,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,12,12
`FS100637,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,10,10
`FS100637,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,8,8
`FS100637,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,18,18
`FS100637,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,17,17
`FS100637,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,16,16
`FS100637,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,13,13
`FS100637,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,11,11
`FS100637,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,8,8
`FS100645,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,16,16
`FS100645,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,5,5
`FS100645,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,8,8
`FS100645,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,5,5
`FS100645,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,7,7
`FS100645,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,7,7
`FS100645,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,16,16
`FS100645,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,13,13
`FS100645,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,12,12
`FS100645,货道10,,,,,3.5,11,11
`FS100645,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,9,9
`FS100645,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,6,6
`FS100645,货道14,,,,,,0,0
`FS100645,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,0,0
`FS100645,货道16,,,,,,0,0
`FS100645,货道17,,,,,2.5,0,0
`FS100645,货道18,,,,,2.5,0,0
`FS100645,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,9,9
`FS100645,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,6,6
`FS100645,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,7,7
`FS100645,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,10,10
`FS100645,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,11,11
`FS100645,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,9,9
`FS100645,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,15,15
`FS100645,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,11,11
`FS100645,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,10,10
`FS100645,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,0,0
`FS100645,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,16,16
`FS100645,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,8,8
`FS100645,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,10,10
`FS100645,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,6,6
`FS100645,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,8,8
`FS100645,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,3,3
`FS100622,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,5,5
`FS100622,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,0,0
`FS100622,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,10,10
`FS100622,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,8,8
`FS100622,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,25,10,10
`FS100622,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,4,4
`FS100622,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,12,12
`FS100622,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,8,8
`FS100622,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,6,6
`FS100622,货道10,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,11,11
`FS100622,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,10,10
`FS100622,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,14,14
`FS100622,货道14,,,,,,0,0
`FS100622,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,14,14
`FS100622,货道16,,,,,,0,0
`FS100622,货道17,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,7,7
`FS100622,货道18,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,5,5
`FS100622,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,11,11
`FS100622,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,12,12
`FS100622,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,8,8
`FS100622,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,8,8
`FS100622,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,14,14
`FS100622,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,5,5
`FS100622,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,14,14
`FS100622,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,13,13
`FS100622,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,8,8
`FS100622,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,6,6
`FS100622,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,16,16
`FS100622,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,17,17
`FS100622,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,8,8
`FS100622,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,9,9
`FS100622,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,7,7
`FS100622,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,3,3
`FS100521,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,15,15
`FS100521,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,14,14
`FS100521,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,4,4
`FS100521,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,11,11
`FS100521,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,10,10
`FS100521,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,8,8
`FS100521,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,7,7
`FS100521,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,4,4
`FS100521,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,12,12
`FS100521,货道10,统一茶裏王[无糖台式乌龙茶](PET420ml),INTR904011685,饮料,5,5,14,14
`FS100521,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,7,7
`FS100521,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,17,17
`FS100521,货道14,,,,,,0,0
`FS100521,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,15,15
`FS100521,货道16,,,,,,0,0
`FS100521,货道17,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,13,13
`FS100521,货道18,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,12,12
`FS100521,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,9,9
`FS100521,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,12,12
`FS100521,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,9,9
`FS100521,货道22,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,9,9
`FS100521,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,17,17
`FS100521,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,14,14
`FS100521,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,12,12
`FS100521,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,9,9
`FS100521,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,10,10
`FS100521,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,1,1
`FS100521,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,19,19
`FS100521,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,12,12
`FS100521,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,11,11
`FS100521,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,11,11
`FS100521,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,6,6
`FS100521,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,7,7
`FS101414,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,0,0
`FS101414,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,0,0
`FS101414,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,0,0
`FS101414,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,0,0
`FS101414,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,0,0
`FS101414,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,0,0
`FS101414,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,0,0
`FS101414,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,3,3
`FS101414,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,5,5
`FS101414,货道10,统一茶裏王[无糖台式乌龙茶](PET420ml),INTR904011685,饮料,5,5,5,5
`FS101414,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,5,5
`FS101414,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,9,9
`FS101414,货道14,,,,,4.5,0,0
`FS101414,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,1,1
`FS101414,货道16,,,,,5,0,0
`FS101414,货道17,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,2,2
`FS101414,货道18,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,2,2
`FS101414,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,9,9
`FS101414,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,4,4
`FS101414,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,6,6
`FS101414,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,2,2
`FS101414,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,5,5
`FS101414,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,11,11
`FS101414,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,9,9
`FS101414,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,11,11
`FS101414,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,3,3
`FS101414,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,4,4
`FS101414,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,6,6
`FS101414,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,13,13
`FS101414,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,7,7
`FS101414,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,6,6
`FS101414,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,12,12
`FS101414,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,2,2
`FS100941,货道1,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99993,99993
`FS100941,货道2,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99996,99996
`FS100941,货道3,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99994,99994
`FS100941,货道4,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99998,99998
`FS100941,货道5,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99995,99995
`FS100941,货道6,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,99993,99993
`FS100941,货道7,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99963,99963
`FS100941,货道8,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,99965,99965
`FS100941,货道9,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99957,99957
`FS100941,货道10,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,99947,99947
`FS100941,货道11,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99956,99956
`FS100941,货道13,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,99987,99987
`FS100941,货道14,,,,,,0,0
`FS100941,货道16,,,,,,0,0
`FS100941,货道17,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,99965,99965
`FS100941,货道19,百事可乐(PET600ml),INTR065012794,饮料,3.5,3,99950,99950
`FS100941,货道21,百事可乐(PET600ml),INTR065012794,饮料,3.5,3,99960,99960
`FS100941,货道23,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,99992,99992
`FS100941,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,99969,99969
